"","part.x","term","rank.x","part.y","rank.y"
"4732",0,"mushroom",4732,0.0141843971631206,2230
"4733",0,"music",4733,0.00709219858156028,4247
"4734",0,"mutant",4734,0.0141843971631206,2231
"4735",0,"mutat",4735,0.00709219858156028,4248
"4736",0,"mutato",4736,0.00709219858156028,4249
"4737",0,"mute",4737,0.00709219858156028,4250
"4738",0,"mycologist",4738,0.00709219858156028,4252
"4739",0,"myron",4739,0.00709219858156028,4253
"4740",0,"mystic",4740,0.0212765957446809,1600
"4741",0,"mythic",4741,0.00709219858156028,4254
"4742",0,"mytholog",4742,0.00709219858156028,4255
"4743",0,"naciamento",4743,0.00709219858156028,4256
"4744",0,"nanni",4744,0.00709219858156028,4257
"4745",0,"napoleon",4745,0.00709219858156028,4258
"4746",0,"narrow",4746,0.00709219858156028,4259
"4747",0,"nauseam",4747,0.00709219858156028,4262
"4748",0,"nearcertain",4748,0.00709219858156028,4264
"4749",0,"neardeath",4749,0.00709219858156028,4265
"4750",0,"nearhuman",4750,0.00709219858156028,4266
"4751",0,"nebraska",4751,0.00709219858156028,4267
"4752",0,"necessit",4752,0.00709219858156028,4269
"4753",0,"neckbrac",4753,0.00709219858156028,4270
"4754",0,"necrom",4754,0.00709219858156028,4271
"4755",0,"necrophilia",4755,0.00709219858156028,4272
"4756",0,"necropsi",4756,0.0141843971631206,2235
"4757",0,"neech",4757,0.00709219858156028,4273
"4758",0,"negat",4758,0.00709219858156028,4274
"4759",0,"negativa",4759,0.00709219858156028,4275
"4760",0,"neighbour",4760,0.00709219858156028,4276
"4761",0,"nelligan",4761,0.00709219858156028,4277
"4762",0,"nemhaus",4762,0.00709219858156028,4278
"4763",0,"neonazi",4763,0.00709219858156028,4279
"4764",0,"nervous",4764,0.0283687943262411,1285
"4765",0,"nest",4765,0.0141843971631206,2237
"4766",0,"neurochem",4766,0.00709219858156028,4281
"4767",0,"neuropreserv",4767,0.00709219858156028,4282
"4768",0,"nevada",4768,0.0212765957446809,1602
"4769",0,"nevertheless",4769,0.0141843971631206,2238
"4770",0,"newark",4770,0.00709219858156028,4283
"4771",0,"newirth",4771,0.00709219858156028,4284
"4772",0,"newsstand",4772,0.00709219858156028,4285
"4773",0,"nice",4773,0.0141843971631206,2240
"4774",0,"nicknam",4774,0.00709219858156028,4286
"4775",0,"nicotin",4775,0.00709219858156028,4287
"4776",0,"niec",4776,0.0141843971631206,2241
"4777",0,"nightclub",4777,0.00709219858156028,4288
"4778",0,"nightfal",4778,0.0212765957446809,1603
"4779",0,"nightgown",4779,0.00709219858156028,4289
"4780",0,"nightmar",4780,0.0354609929078014,1091
"4781",0,"nightstick",4781,0.00709219858156028,4290
"4782",0,"ninetythre",4782,0.00709219858156028,4291
"4783",0,"noah",4783,0.00709219858156028,4293
"4784",0,"noctum",4784,0.00709219858156028,4294
"4785",0,"nocturn",4785,0.00709219858156028,4295
"4786",0,"nodul",4786,0.00709219858156028,4296
"4787",0,"nollett",4787,0.00709219858156028,4297
"4788",0,"noncdc",4788,0.00709219858156028,4298
"4789",0,"nonchal",4789,0.00709219858156028,4299
"4790",0,"noncompli",4790,0.00709219858156028,4300
"4791",0,"nondemon",4791,0.00709219858156028,4301
"4792",0,"nonfat",4792,0.00709219858156028,4302
"4793",0,"nopd",4793,0.00709219858156028,4303
"4794",0,"norway",4794,0.00709219858156028,4304
"4795",0,"norwegian",4795,0.00709219858156028,4305
"4796",0,"notion",4796,0.00709219858156028,4306
"4797",0,"novel",4797,0.0141843971631206,2245
"4798",0,"novi",4798,0.00709219858156028,4307
"4799",0,"nowabandon",4799,0.00709219858156028,4308
"4800",0,"noweld",4800,0.00709219858156028,4309
"4801",0,"nowgrown",4801,0.00709219858156028,4310
"4802",0,"nowher",4802,0.00709219858156028,4311
"4803",0,"nude",4803,0.00709219858156028,4313
"4804",0,"numerolog",4804,0.00709219858156028,4314
"4805",0,"numerologist",4805,0.00709219858156028,4315
"4806",0,"nun",4806,0.00709219858156028,4316
"4807",0,"nutt",4807,0.00709219858156028,4317
"4808",0,"nuy",4808,0.00709219858156028,4318
"4809",0,"oak",4809,0.00709219858156028,4320
"4810",0,"oberman",4810,0.00709219858156028,4321
"4811",0,"obes",4811,0.00709219858156028,4322
"4812",0,"obfusc",4812,0.00709219858156028,4323
"4813",0,"oblivi",4813,0.0141843971631206,2247
"4814",0,"obsess",4814,0.0354609929078014,1093
"4815",0,"obstruct",4815,0.00709219858156028,4325
"4816",0,"obvious",4816,0.0283687943262411,1286
"4817",0,"occoquan",4817,0.00709219858156028,4326
"4818",0,"occult",4818,0.00709219858156028,4327
"4819",0,"occurr",4819,0.0212765957446809,1606
"4820",0,"octob",4820,0.00709219858156028,4328
"4821",0,"ocular",4821,0.00709219858156028,4329
"4822",0,"ocumpo",4822,0.00709219858156028,4330
"4823",0,"odd",4823,0.049645390070922,820
"4824",0,"ofallon",4824,0.00709219858156028,4332
"4825",0,"offend",4825,0.00709219858156028,4333
"4826",0,"offspr",4826,0.00709219858156028,4334
"4827",0,"ogl",4827,0.00709219858156028,4335
"4828",0,"okay",4828,0.00709219858156028,4336
"4829",0,"oklahoma",4829,0.0141843971631206,2253
"4830",0,"okoboge",4830,0.00709219858156028,4337
"4831",0,"olafsson",4831,0.00709219858156028,4338
"4832",0,"oldgrowth",4832,0.00709219858156028,4339
"4833",0,"olymp",4833,0.00709219858156028,4340
"4834",0,"oncom",4834,0.0141843971631206,2254
"4835",0,"oneon",4835,0.00709219858156028,4341
"4836",0,"oneway",4836,0.00709219858156028,4342
"4837",0,"onlin",4837,0.00709219858156028,4343
"4838",0,"onward",4838,0.00709219858156028,4344
"4839",0,"ooz",4839,0.0141843971631206,2255
"4840",0,"operandi",4840,0.0141843971631206,2256
"4841",0,"opposit",4841,0.00709219858156028,4346
"4842",0,"orbit",4842,0.00709219858156028,4347
"4843",0,"orchard",4843,0.0141843971631206,2257
"4844",0,"ordinari",4844,0.0283687943262411,1289
"4845",0,"orel",4845,0.00709219858156028,4349
"4846",0,"orific",4846,0.00709219858156028,4350
"4847",0,"origami",4847,0.00709219858156028,4351
"4848",0,"orison",4848,0.00709219858156028,4352
"4849",0,"orlean",4849,0.00709219858156028,4353
"4850",0,"ornament",4850,0.00709219858156028,4354
"4851",0,"orphanag",4851,0.00709219858156028,4355
"4852",0,"osbourn",4852,0.00709219858156028,4356
"4853",0,"oswald",4853,0.0141843971631206,2259
"4854",0,"otherwis",4854,0.0283687943262411,1290
"4855",0,"ouija",4855,0.00709219858156028,4357
"4856",0,"ouroboro",4856,0.00709219858156028,4358
"4857",0,"outbreak",4857,0.00709219858156028,4360
"4858",0,"outcast",4858,0.00709219858156028,4361
"4859",0,"outchaneichvili",4859,0.00709219858156028,4362
"4860",0,"outcom",4860,0.00709219858156028,4363
"4861",0,"outdoor",4861,0.00709219858156028,4364
"4862",0,"outfit",4862,0.00709219858156028,4365
"4863",0,"outlet",4863,0.00709219858156028,4366
"4864",0,"outpost",4864,0.00709219858156028,4367
"4865",0,"outrag",4865,0.0141843971631206,2260
"4866",0,"overbear",4866,0.00709219858156028,4368
"4867",0,"overboard",4867,0.00709219858156028,4369
"4868",0,"overeat",4868,0.00709219858156028,4370
"4869",0,"overflow",4869,0.00709219858156028,4371
"4870",0,"overheat",4870,0.00709219858156028,4373
"4871",0,"overlook",4871,0.00709219858156028,4374
"4872",0,"overrid",4872,0.00709219858156028,4375
"4873",0,"overs",4873,0.00709219858156028,4376
"4874",0,"overstrain",4874,0.00709219858156028,4377
"4875",0,"overtaken",4875,0.00709219858156028,4378
"4876",0,"overton",4876,0.00709219858156028,4379
"4877",0,"overtur",4877,0.00709219858156028,4380
"4878",0,"overturn",4878,0.00709219858156028,4381
"4879",0,"overweight",4879,0.00709219858156028,4382
"4880",0,"overwhelm",4880,0.0141843971631206,2265
"4881",0,"owe",4881,0.0141843971631206,2266
"4882",0,"own",4882,0.0212765957446809,1609
"4883",0,"ownership",4883,0.00709219858156028,4383
"4884",0,"oxford",4884,0.00709219858156028,4384
"4885",0,"oxid",4885,0.00709219858156028,4385
"4886",0,"oxygen",4886,0.0212765957446809,1610
"4887",0,"pace",4887,0.00709219858156028,4386
"4888",0,"pact",4888,0.00709219858156028,4388
"4889",0,"paddl",4889,0.00709219858156028,4389
"4890",0,"paddock",4890,0.00709219858156028,4390
"4891",0,"padgett",4891,0.00709219858156028,4391
"4892",0,"page",4892,0.00709219858156028,4392
"4893",0,"paid",4893,0.0141843971631206,2267
"4894",0,"paint",4894,0.0425531914893617,937
"4895",0,"pam",4895,0.00709219858156028,4393
"4896",0,"pan",4896,0.0141843971631206,2269
"4897",0,"pane",4897,0.00709219858156028,4394
"4898",0,"panic",4898,0.049645390070922,823
"4899",0,"panick",4899,0.00709219858156028,4396
"4900",0,"pankow",4900,0.00709219858156028,4397
"4901",0,"parallel",4901,0.0141843971631206,2270
"4902",0,"paralys",4902,0.00709219858156028,4398
"4903",0,"paramilitari",4903,0.00709219858156028,4399
"4904",0,"paranoia",4904,0.0141843971631206,2272
"4905",0,"paranoid",4905,0.0212765957446809,1611
"4906",0,"paraphernalia",4906,0.00709219858156028,4400
"4907",0,"parapleg",4907,0.00709219858156028,4401
"4908",0,"parasit",4908,0.0212765957446809,1612
"4909",0,"parasitosi",4909,0.00709219858156028,4402
"4910",0,"parlor",4910,0.0141843971631206,2273
"4911",0,"parmelli",4911,0.00709219858156028,4403
"4912",0,"partak",4912,0.00709219858156028,4404
"4913",0,"parti",4913,0.0567375886524823,723
"4914",0,"particip",4914,0.0212765957446809,1613
"4915",0,"particl",4915,0.00709219858156028,4405
"4916",0,"passionflow",4916,0.00709219858156028,4406
"4917",0,"passport",4917,0.00709219858156028,4407
"4918",0,"paster",4918,0.00709219858156028,4409
"4919",0,"path",4919,0.0141843971631206,2276
"4920",0,"pathogen",4920,0.0141843971631206,2277
"4921",0,"pathologist",4921,0.00709219858156028,4411
"4922",0,"patriot",4922,0.00709219858156028,4412
"4923",0,"patsi",4923,0.00709219858156028,4413
"4924",0,"pattern",4924,0.0141843971631206,2279
"4925",0,"pauley",4925,0.00709219858156028,4414
"4926",0,"pavement",4926,0.00709219858156028,4415
"4927",0,"paw",4927,0.00709219858156028,4416
"4928",0,"payload",4928,0.00709219858156028,4417
"4929",0,"payment",4929,0.00709219858156028,4418
"4930",0,"payphon",4930,0.0141843971631206,2280
"4931",0,"peacock",4931,0.00709219858156028,4419
"4932",0,"pearc",4932,0.00709219858156028,4420
"4933",0,"pearl",4933,0.00709219858156028,4421
"4934",0,"peatti",4934,0.00709219858156028,4422
"4935",0,"pediatrician",4935,0.00709219858156028,4423
"4936",0,"pedophil",4936,0.00709219858156028,4424
"4937",0,"pedro",4937,0.00709219858156028,4425
"4938",0,"peel",4938,0.0141843971631206,2282
"4939",0,"peephol",4939,0.00709219858156028,4426
"4940",0,"peer",4940,0.00709219858156028,4427
"4941",0,"penalti",4941,0.00709219858156028,4428
"4942",0,"pendant",4942,0.00709219858156028,4430
"4943",0,"peni",4943,0.00709219858156028,4431
"4944",0,"penitentiari",4944,0.00709219858156028,4432
"4945",0,"pennock",4945,0.00709219858156028,4433
"4946",0,"pensiv",4946,0.00709219858156028,4434
"4947",0,"pentagram",4947,0.00709219858156028,4435
"4948",0,"pentagramlik",4948,0.00709219858156028,4436
"4949",0,"per",4949,0.0141843971631206,2286
"4950",0,"percept",4950,0.00709219858156028,4438
"4951",0,"perfum",4951,0.00709219858156028,4439
"4952",0,"period",4952,0.0212765957446809,1615
"4953",0,"perispher",4953,0.00709219858156028,4440
"4954",0,"perman",4954,0.00709219858156028,4441
"4955",0,"permiss",4955,0.0141843971631206,2287
"4956",0,"permit",4956,0.0212765957446809,1616
"4957",0,"persecut",4957,0.0141843971631206,2288
"4958",0,"personshap",4958,0.00709219858156028,4442
"4959",0,"perspect",4959,0.00709219858156028,4443
"4960",0,"persuas",4960,0.00709219858156028,4444
"4961",0,"pervas",4961,0.00709219858156028,4445
"4962",0,"pest",4962,0.00709219858156028,4446
"4963",0,"pesticid",4963,0.0141843971631206,2290
"4964",0,"pet",4964,0.0283687943262411,1293
"4965",0,"peterson",4965,0.00709219858156028,4447
"4966",0,"petri",4966,0.00709219858156028,4448
"4967",0,"peyton",4967,0.0141843971631206,2291
"4968",0,"pfaster",4968,0.0141843971631206,2292
"4969",0,"pfeiffer",4969,0.00709219858156028,4449
"4970",0,"pharmaceut",4970,0.0141843971631206,2293
"4971",0,"pharmaci",4971,0.0141843971631206,2294
"4972",0,"pharmacist",4972,0.00709219858156028,4451
"4973",0,"phase",4973,0.00709219858156028,4452
"4974",0,"phenomena",4974,0.0283687943262411,1294
"4975",0,"pheromon",4975,0.0141843971631206,2295
"4976",0,"philadelphia",4976,0.0283687943262411,1295
"4977",0,"philanthropi",4977,0.00709219858156028,4454
"4978",0,"phobia",4978,0.0141843971631206,2296
"4979",0,"phoeb",4979,0.0141843971631206,2297
"4980",0,"phonograph",4980,0.0141843971631206,2298
"4981",0,"phosphoresc",4981,0.00709219858156028,4455
"4982",0,"photographi",4982,0.0141843971631206,2299
"4983",0,"physiolog",4983,0.00709219858156028,4457
"4984",0,"piano",4984,0.00709219858156028,4458
"4985",0,"pickpocket",4985,0.00709219858156028,4459
"4986",0,"pickup",4986,0.00709219858156028,4460
"4987",0,"pie",4987,0.0141843971631206,2300
"4988",0,"pierr",4988,0.00709219858156028,4461
"4989",0,"pieti",4989,0.00709219858156028,4462
"4990",0,"pig",4990,0.0212765957446809,1622
"4991",0,"pigment",4991,0.00709219858156028,4463
"4992",0,"pillow",4992,0.0141843971631206,2301
"4993",0,"pimp",4993,0.0141843971631206,2302
"4994",0,"pin",4994,0.0212765957446809,1625
"4995",0,"pinchbeck",4995,0.00709219858156028,4464
"4996",0,"pinck",4996,0.00709219858156028,4465
"4997",0,"pincus",4997,0.00709219858156028,4466
"4998",0,"pink",4998,0.00709219858156028,4467
"4999",0,"pinker",4999,0.00709219858156028,4468
"5000",0,"pinsett",5000,0.00709219858156028,4469
"5001",0,"pintero",5001,0.00709219858156028,4470
"5002",0,"pirat",5002,0.00709219858156028,4471
"5003",0,"pistol",5003,0.0141843971631206,2304
"5004",0,"pit",5004,0.00709219858156028,4472
"5005",0,"pitch",5005,0.00709219858156028,4473
"5006",0,"pittsburgh",5006,0.0141843971631206,2305
"5007",0,"pittsfield",5007,0.00709219858156028,4474
"5008",0,"pituitari",5008,0.00709219858156028,4475
"5009",0,"pixel",5009,0.00709219858156028,4476
"5010",0,"pizza",5010,0.00709219858156028,4477
"5011",0,"placat",5011,0.00709219858156028,4478
"5012",0,"placent",5012,0.00709219858156028,4479
"5013",0,"plaincloth",5013,0.00709219858156028,4480
"5014",0,"planchett",5014,0.00709219858156028,4481
"5015",0,"planetari",5015,0.00709219858156028,4482
"5016",0,"plantlik",5016,0.00709219858156028,4483
"5017",0,"plaster",5017,0.0141843971631206,2306
"5018",0,"plastic",5018,0.0283687943262411,1299
"5019",0,"platt",5019,0.00709219858156028,4486
"5020",0,"platter",5020,0.00709219858156028,4487
"5021",0,"plausibl",5021,0.00709219858156028,4488
"5022",0,"player",5022,0.0212765957446809,1627
"5023",0,"plead",5023,0.0354609929078014,1101
"5024",0,"pleas",5024,0.00709219858156028,4490
"5025",0,"pleasant",5025,0.00709219858156028,4491
"5026",0,"plesiosaurlik",5026,0.00709219858156028,4492
"5027",0,"plod",5027,0.00709219858156028,4493
"5028",0,"plot",5028,0.0212765957446809,1628
"5029",0,"plug",5029,0.00709219858156028,4494
"5030",0,"plumb",5030,0.00709219858156028,4495
"5031",0,"plung",5031,0.00709219858156028,4496
"5032",0,"pocket",5032,0.0283687943262411,1300
"5033",0,"poetri",5033,0.00709219858156028,4497
"5034",0,"poker",5034,0.0141843971631206,2307
"5035",0,"polar",5035,0.00709219858156028,4498
"5036",0,"policeman",5036,0.0141843971631206,2308
"5037",0,"policemen",5037,0.00709219858156028,4500
"5038",0,"polici",5038,0.00709219858156028,4501
"5039",0,"polli",5039,0.00709219858156028,4503
"5040",0,"pollidori",5040,0.00709219858156028,4504
"5041",0,"polymer",5041,0.00709219858156028,4505
"5042",0,"ponder",5042,0.00709219858156028,4506
"5043",0,"poor",5043,0.0283687943262411,1301
"5044",0,"poppet",5044,0.00709219858156028,4507
"5045",0,"popul",5045,0.0354609929078014,1103
"5046",0,"porch",5046,0.00709219858156028,4508
"5047",0,"porn",5047,0.00709219858156028,4509
"5048",0,"pornographi",5048,0.0141843971631206,2309
"5049",0,"portabl",5049,0.00709219858156028,4511
"5050",0,"portland",5050,0.00709219858156028,4512
"5051",0,"portray",5051,0.0212765957446809,1630
"5052",0,"posit",5052,0.0567375886524823,724
"5053",0,"possum",5053,0.00709219858156028,4513
"5054",0,"poster",5054,0.00709219858156028,4515
"5055",0,"postmark",5055,0.00709219858156028,4516
"5056",0,"postpon",5056,0.00709219858156028,4517
"5057",0,"potabl",5057,0.00709219858156028,4518
"5058",0,"potassium",5058,0.00709219858156028,4519
"5059",0,"potato",5059,0.00709219858156028,4520
"5060",0,"pott",5060,0.00709219858156028,4521
"5061",0,"potter",5061,0.00709219858156028,4522
"5062",0,"potteri",5062,0.00709219858156028,4523
"5063",0,"pour",5063,0.0141843971631206,2311
"5064",0,"pow",5064,0.00709219858156028,4525
"5065",0,"powder",5065,0.0141843971631206,2312
"5066",0,"prangen",5066,0.0141843971631206,2313
"5067",0,"prayer",5067,0.00709219858156028,4527
"5068",0,"precaut",5068,0.00709219858156028,4528
"5069",0,"precinct",5069,0.00709219858156028,4529
"5070",0,"preconceiv",5070,0.00709219858156028,4530
"5071",0,"predica",5071,0.00709219858156028,4531
"5072",0,"preijer",5072,0.00709219858156028,4533
"5073",0,"prematur",5073,0.0141843971631206,2314
"5074",0,"premis",5074,0.00709219858156028,4534
"5075",0,"premonit",5075,0.0212765957446809,1634
"5076",0,"presentday",5076,0.00709219858156028,4536
"5077",0,"press",5077,0.0354609929078014,1105
"5078",0,"prey",5078,0.00709219858156028,4538
"5079",0,"pri",5079,0.00709219858156028,4539
"5080",0,"price",5080,0.00709219858156028,4540
"5081",0,"prick",5081,0.00709219858156028,4541
"5082",0,"prime",5082,0.0141843971631206,2317
"5083",0,"princip",5083,0.0283687943262411,1303
"5084",0,"prion",5084,0.00709219858156028,4543
"5085",0,"prioriti",5085,0.00709219858156028,4544
"5086",0,"probe",5086,0.00709219858156028,4545
"5087",0,"probosci",5087,0.00709219858156028,4546
"5088",0,"procedur",5088,0.0141843971631206,2318
"5089",0,"proclaim",5089,0.0141843971631206,2319
"5090",0,"prod",5090,0.0141843971631206,2320
"5091",0,"profan",5091,0.00709219858156028,4547
"5092",0,"profil",5092,0.0425531914893617,941
"5093",0,"profit",5093,0.00709219858156028,4549
"5094",0,"progeria",5094,0.00709219858156028,4550
"5095",0,"prognost",5095,0.00709219858156028,4551
"5096",0,"programm",5096,0.00709219858156028,4552
"5097",0,"progress",5097,0.0212765957446809,1638
"5098",0,"prolong",5098,0.00709219858156028,4553
"5099",0,"promin",5099,0.00709219858156028,4554
"5100",0,"prop",5100,0.00709219858156028,4555
"5101",0,"propel",5101,0.00709219858156028,4556
"5102",0,"properti",5102,0.0283687943262411,1306
"5103",0,"proprietor",5103,0.0141843971631206,2326
"5104",0,"prosecutor",5104,0.0141843971631206,2327
"5105",0,"prospect",5105,0.0141843971631206,2328
"5106",0,"prostitut",5106,0.049645390070922,824
"5107",0,"protagonist",5107,0.00709219858156028,4557
"5108",0,"protein",5108,0.00709219858156028,4558
"5109",0,"prototyp",5109,0.00709219858156028,4559
"5110",0,"protrud",5110,0.00709219858156028,4560
"5111",0,"proven",5111,0.0141843971631206,2329
"5112",0,"provok",5112,0.00709219858156028,4561
"5113",0,"prowess",5113,0.00709219858156028,4562
"5114",0,"prowl",5114,0.00709219858156028,4563
"5115",0,"proxi",5115,0.00709219858156028,4564
"5116",0,"pruit",5116,0.00709219858156028,4565
"5117",0,"psychokinesi",5117,0.00709219858156028,4567
"5118",0,"psychokinet",5118,0.00709219858156028,4568
"5119",0,"psycholog",5119,0.0141843971631206,2330
"5120",0,"psychologist",5120,0.00709219858156028,4569
"5121",0,"psychos",5121,0.00709219858156028,4570
"5122",0,"psychosi",5122,0.0141843971631206,2331
"5123",0,"psychot",5123,0.0141843971631206,2332
"5124",0,"publish",5124,0.0141843971631206,2333
"5125",0,"puddl",5125,0.00709219858156028,4571
"5126",0,"pudovkin",5126,0.00709219858156028,4572
"5127",0,"pugovel",5127,0.00709219858156028,4573
"5128",0,"puls",5128,0.00709219858156028,4574
"5129",0,"pulver",5129,0.00709219858156028,4575
"5130",0,"punch",5130,0.0141843971631206,2334
"5131",0,"punctur",5131,0.0141843971631206,2335
"5132",0,"purdu",5132,0.00709219858156028,4576
"5133",0,"pure",5133,0.0212765957446809,1643
"5134",0,"purnel",5134,0.00709219858156028,4577
"5135",0,"pusher",5135,0.00709219858156028,4579
"5136",0,"pustul",5136,0.00709219858156028,4580
"5137",0,"puzzl",5137,0.0141843971631206,2337
"5138",0,"pyrokinet",5138,0.00709219858156028,4581
"5139",0,"pyrotechn",5139,0.00709219858156028,4582
"5140",0,"python",5140,0.00709219858156028,4583
"5141",0,"quadrupl",5141,0.0141843971631206,2338
"5142",0,"quadruplet",5142,0.00709219858156028,4584
"5143",0,"quantiti",5143,0.0141843971631206,2340
"5144",0,"quarter",5144,0.00709219858156028,4585
"5145",0,"queen",5145,0.00709219858156028,4586
"5146",0,"queequeg",5146,0.00709219858156028,4587
"5147",0,"quest",5147,0.0141843971631206,2342
"5148",0,"quinton",5148,0.0141843971631206,2343
"5149",0,"quot",5149,0.00709219858156028,4589
"5150",0,"rabbit",5150,0.00709219858156028,4590
"5151",0,"rabid",5151,0.00709219858156028,4591
"5152",0,"racist",5152,0.00709219858156028,4592
"5153",0,"radius",5153,0.00709219858156028,4594
"5154",0,"raft",5154,0.00709219858156028,4595
"5155",0,"railroad",5155,0.00709219858156028,4598
"5156",0,"rain",5156,0.0354609929078014,1108
"5157",0,"raincoat",5157,0.00709219858156028,4599
"5158",0,"rainstorm",5158,0.00709219858156028,4600
"5159",0,"raleigh",5159,0.00709219858156028,4601
"5160",0,"ramirez",5160,0.00709219858156028,4602
"5161",0,"rampag",5161,0.00709219858156028,4603
"5162",0,"randolph",5162,0.00709219858156028,4605
"5163",0,"random",5163,0.00709219858156028,4606
"5164",0,"rang",5164,0.0141843971631206,2349
"5165",0,"ranger",5165,0.0212765957446809,1646
"5166",0,"ransom",5166,0.00709219858156028,4607
"5167",0,"rant",5167,0.00709219858156028,4608
"5168",0,"rape",5168,0.049645390070922,825
"5169",0,"rappo",5169,0.00709219858156028,4609
"5170",0,"rare",5170,0.0212765957446809,1647
"5171",0,"rat",5171,0.0141843971631206,2351
"5172",0,"rate",5172,0.00709219858156028,4611
"5173",0,"ration",5173,0.00709219858156028,4612
"5174",0,"rattlesnak",5174,0.00709219858156028,4613
"5175",0,"raul",5175,0.00709219858156028,4614
"5176",0,"ravag",5176,0.00709219858156028,4615
"5177",0,"raven",5177,0.00709219858156028,4616
"5178",0,"rawl",5178,0.00709219858156028,4617
"5179",0,"razor",5179,0.0283687943262411,1309
"5180",0,"reactor",5180,0.00709219858156028,4618
"5181",0,"reader",5181,0.00709219858156028,4619
"5182",0,"readili",5182,0.00709219858156028,4620
"5183",0,"realtor",5183,0.00709219858156028,4621
"5184",0,"reappear",5184,0.0212765957446809,1651
"5185",0,"rear",5185,0.00709219858156028,4623
"5186",0,"reardon",5186,0.00709219858156028,4624
"5187",0,"reassur",5187,0.00709219858156028,4625
"5188",0,"rebuff",5188,0.00709219858156028,4626
"5189",0,"reburi",5189,0.00709219858156028,4628
"5190",0,"recaptur",5190,0.00709219858156028,4629
"5191",0,"recit",5191,0.0141843971631206,2353
"5192",0,"reclus",5192,0.00709219858156028,4630
"5193",0,"recoil",5193,0.00709219858156028,4631
"5194",0,"recollect",5194,0.0354609929078014,1110
"5195",0,"reconstruct",5195,0.00709219858156028,4634
"5196",0,"recreat",5196,0.00709219858156028,4635
"5197",0,"recuper",5197,0.00709219858156028,4636
"5198",0,"recycl",5198,0.0141843971631206,2355
"5199",0,"redact",5199,0.00709219858156028,4637
"5200",0,"reded",5200,0.00709219858156028,4638
"5201",0,"redhead",5201,0.0141843971631206,2356
"5202",0,"redial",5202,0.0141843971631206,2357
"5203",0,"reduc",5203,0.00709219858156028,4639
"5204",0,"reenter",5204,0.00709219858156028,4640
"5205",0,"referenc",5205,0.00709219858156028,4641
"5206",0,"refin",5206,0.00709219858156028,4642
"5207",0,"refriger",5207,0.0354609929078014,1111
"5208",0,"refuge",5208,0.00709219858156028,4643
"5209",0,"regali",5209,0.00709219858156028,4644
"5210",0,"regardless",5210,0.00709219858156028,4645
"5211",0,"regener",5211,0.00709219858156028,4646
"5212",0,"reggi",5212,0.00709219858156028,4647
"5213",0,"region",5213,0.0141843971631206,2358
"5214",0,"regist",5214,0.0141843971631206,2359
"5215",0,"regrown",5215,0.00709219858156028,4648
"5216",0,"regul",5216,0.00709219858156028,4649
"5217",0,"regular",5217,0.0141843971631206,2361
"5218",0,"regurgit",5218,0.00709219858156028,4650
"5219",0,"rehab",5219,0.00709219858156028,4651
"5220",0,"rehypnot",5220,0.00709219858156028,4652
"5221",0,"reincarn",5221,0.0283687943262411,1311
"5222",0,"reitz",5222,0.00709219858156028,4654
"5223",0,"reject",5223,0.0283687943262411,1312
"5224",0,"rekindl",5224,0.00709219858156028,4656
"5225",0,"relationship",5225,0.0354609929078014,1112
"5226",0,"relax",5226,0.00709219858156028,4657
"5227",0,"releasedu",5227,0.00709219858156028,4658
"5228",0,"relent",5228,0.0141843971631206,2362
"5229",0,"relic",5229,0.00709219858156028,4659
"5230",0,"reliev",5230,0.0283687943262411,1313
"5231",0,"religi",5231,0.0354609929078014,1113
"5232",0,"remark",5232,0.00709219858156028,4661
"5233",0,"remind",5233,0.0638297872340425,649
"5234",0,"reminisc",5234,0.0212765957446809,1655
"5235",0,"remnant",5235,0.00709219858156028,4662
"5236",0,"renal",5236,0.00709219858156028,4663
"5237",0,"reneg",5237,0.00709219858156028,4664
"5238",0,"renegad",5238,0.00709219858156028,4665
"5239",0,"renown",5239,0.00709219858156028,4667
"5240",0,"rent",5240,0.00709219858156028,4668
"5241",0,"reorder",5241,0.00709219858156028,4670
"5242",0,"reorgan",5242,0.0141843971631206,2364
"5243",0,"repair",5243,0.0425531914893617,953
"5244",0,"repairman",5244,0.00709219858156028,4671
"5245",0,"repetit",5245,0.00709219858156028,4672
"5246",0,"replay",5246,0.00709219858156028,4673
"5247",0,"repli",5247,0.0567375886524823,731
"5248",0,"repos",5248,0.00709219858156028,4674
"5249",0,"reproduc",5249,0.0141843971631206,2367
"5250",0,"reptil",5250,0.00709219858156028,4675
"5251",0,"repuls",5251,0.00709219858156028,4676
"5252",0,"requir",5252,0.0141843971631206,2368
"5253",0,"rescuer",5253,0.00709219858156028,4679
"5254",0,"resent",5254,0.00709219858156028,4680
"5255",0,"residu",5255,0.0212765957446809,1657
"5256",0,"reson",5256,0.00709219858156028,4682
"5257",0,"resourc",5257,0.00709219858156028,4684
"5258",0,"respect",5258,0.00709219858156028,4685
"5259",0,"respir",5259,0.0141843971631206,2373
"5260",0,"respiratori",5260,0.0141843971631206,2374
"5261",0,"restaur",5261,0.0212765957446809,1658
"5262",0,"restrain",5262,0.0141843971631206,2376
"5263",0,"resum",5263,0.0212765957446809,1660
"5264",0,"resuscit",5264,0.0212765957446809,1662
"5265",0,"retali",5265,0.0212765957446809,1663
"5266",0,"retch",5266,0.00709219858156028,4688
"5267",0,"retribut",5267,0.00709219858156028,4690
"5268",0,"reunion",5268,0.00709219858156028,4691
