"","part.x","term","rank.x","part.y","rank.y"
"4655",0,"kleinjan",4655,0.00709219858156028,4246
"4656",0,"kline",4656,0.00709219858156028,4247
"4657",0,"klux",4657,0.00709219858156028,4248
"4658",0,"knee",4658,0.0141843971631206,2308
"4659",0,"kneel",4659,0.0212765957446809,1648
"4660",0,"knife",4660,0.0709219858156028,583
"4661",0,"kobold",4661,0.00709219858156028,4249
"4662",0,"koklo",4662,0.00709219858156028,4250
"4663",0,"koko",4663,0.00709219858156028,4251
"4664",0,"kosseff",4664,0.00709219858156028,4252
"4665",0,"kresg",4665,0.0141843971631206,2309
"4666",0,"kristen",4666,0.0141843971631206,2310
"4667",0,"kroner",4667,0.00709219858156028,4253
"4668",0,"krueger",4668,0.00709219858156028,4254
"4669",0,"kryder",4669,0.00709219858156028,4256
"4670",0,"kuru",4670,0.00709219858156028,4257
"4671",0,"kyle",4671,0.00709219858156028,4258
"4672",0,"kyte",4672,0.00709219858156028,4259
"4673",0,"labong",4673,0.00709219858156028,4260
"4674",0,"lace",4674,0.0141843971631206,2313
"4675",0,"lack",4675,0.0851063829787234,492
"4676",0,"ladi",4676,0.00709219858156028,4261
"4677",0,"lakeland",4677,0.00709219858156028,4263
"4678",0,"lamana",4678,0.00709219858156028,4264
"4679",0,"lambert",4679,0.00709219858156028,4265
"4680",0,"lament",4680,0.00709219858156028,4266
"4681",0,"lana",4681,0.0141843971631206,2314
"4682",0,"lanc",4682,0.0141843971631206,2315
"4683",0,"landfil",4683,0.00709219858156028,4269
"4684",0,"landi",4684,0.00709219858156028,4270
"4685",0,"landladi",4685,0.00709219858156028,4271
"4686",0,"landscap",4686,0.00709219858156028,4272
"4687",0,"lanni",4687,0.00709219858156028,4273
"4688",0,"lapd",4688,0.00709219858156028,4274
"4689",0,"laps",4689,0.00709219858156028,4275
"4690",0,"larceni",4690,0.00709219858156028,4276
"4691",0,"larina",4691,0.00709219858156028,4277
"4692",0,"larri",4692,0.0141843971631206,2317
"4693",0,"larva",4693,0.0141843971631206,2318
"4694",0,"larynx",4694,0.00709219858156028,4279
"4695",0,"laserarm",4695,0.00709219858156028,4282
"4696",0,"latin",4696,0.0141843971631206,2319
"4697",0,"laud",4697,0.00709219858156028,4283
"4698",0,"laundri",4698,0.0141843971631206,2320
"4699",0,"laura",4699,0.0141843971631206,2321
"4700",0,"lauren",4700,0.0212765957446809,1653
"4701",0,"lawn",4701,0.0212765957446809,1654
"4702",0,"lawyer",4702,0.0212765957446809,1655
"4703",0,"layer",4703,0.00709219858156028,4285
"4704",0,"lazard",4704,0.00709219858156028,4286
"4705",0,"lazarus",4705,0.00709219858156028,4287
"4706",0,"leaf",4706,0.00709219858156028,4288
"4707",0,"leakag",4707,0.00709219858156028,4289
"4708",0,"leakey",4708,0.00709219858156028,4290
"4709",0,"leakmuld",4709,0.0141843971631206,2322
"4710",0,"leamus",4710,0.00709219858156028,4291
"4711",0,"lean",4711,0.0141843971631206,2323
"4712",0,"least",4712,0.0212765957446809,1657
"4713",0,"leather",4713,0.0141843971631206,2324
"4714",0,"ledbett",4714,0.00709219858156028,4293
"4715",0,"lee",4715,0.0283687943262411,1330
"4716",0,"leed",4716,0.00709219858156028,4294
"4717",0,"leer",4717,0.0141843971631206,2325
"4718",0,"lefant",4718,0.00709219858156028,4295
"4719",0,"lefthand",4719,0.00709219858156028,4296
"4720",0,"leg",4720,0.0212765957446809,1658
"4721",0,"legal",4721,0.0141843971631206,2326
"4722",0,"legend",4722,0.0141843971631206,2327
"4723",0,"legendari",4723,0.00709219858156028,4297
"4724",0,"legless",4724,0.00709219858156028,4298
"4725",0,"lend",4725,0.00709219858156028,4299
"4726",0,"lengthi",4726,0.00709219858156028,4301
"4727",0,"leon",4727,0.0141843971631206,2328
"4728",0,"leonard",4728,0.0283687943262411,1331
"4729",0,"lesion",4729,0.00709219858156028,4302
"4730",0,"lesli",4730,0.00709219858156028,4303
"4731",0,"less",4731,0.0141843971631206,2329
"4732",0,"lest",4732,0.00709219858156028,4304
"4733",0,"lethal",4733,0.00709219858156028,4305
"4734",0,"levani",4734,0.00709219858156028,4306
"4735",0,"lewton",4735,0.00709219858156028,4307
"4736",0,"leyla",4736,0.0141843971631206,2330
"4737",0,"librari",4737,0.0141843971631206,2331
"4738",0,"lick",4738,0.00709219858156028,4310
"4739",0,"lid",4739,0.0212765957446809,1660
"4740",0,"lifeboat",4740,0.00709219858156028,4311
"4741",0,"liftoff",4741,0.00709219858156028,4313
"4742",0,"lightningrel",4742,0.00709219858156028,4314
"4743",0,"limb",4743,0.00709219858156028,4315
"4744",0,"limousin",4744,0.00709219858156028,4316
"4745",0,"linda",4745,0.0212765957446809,1662
"4746",0,"lineag",4746,0.00709219858156028,4317
"4747",0,"lineup",4747,0.00709219858156028,4319
"4748",0,"lion",4748,0.00709219858156028,4320
"4749",0,"lip",4749,0.0141843971631206,2332
"4750",0,"liposuct",4750,0.00709219858156028,4321
"4751",0,"liquifi",4751,0.00709219858156028,4322
"4752",0,"liquori",4752,0.00709219858156028,4323
"4753",0,"lisa",4753,0.0354609929078014,1125
"4754",0,"listthink",4754,0.00709219858156028,4324
"4755",0,"lit",4755,0.0212765957446809,1663
"4756",0,"liter",4756,0.00709219858156028,4325
"4757",0,"literatur",4757,0.00709219858156028,4326
"4758",0,"liver",4758,0.0212765957446809,1664
"4759",0,"lloyd",4759,0.0141843971631206,2333
"4760",0,"load",4760,0.00709219858156028,4327
"4761",0,"lobe",4761,0.0141843971631206,2335
"4762",0,"lobotom",4762,0.00709219858156028,4328
"4763",0,"lobotomi",4763,0.0141843971631206,2336
"4764",0,"lobster",4764,0.00709219858156028,4329
"4765",0,"localsinclud",4765,0.00709219858156028,4330
"4766",0,"lockdown",4766,0.0141843971631206,2337
"4767",0,"locust",4767,0.00709219858156028,4331
"4768",0,"log",4768,0.0141843971631206,2339
"4769",0,"logger",4769,0.00709219858156028,4332
"4770",0,"logo",4770,0.0141843971631206,2340
"4771",0,"lokensgard",4771,0.00709219858156028,4333
"4772",0,"london",4772,0.00709219858156028,4334
"4773",0,"longheal",4773,0.00709219858156028,4335
"4774",0,"longsil",4774,0.00709219858156028,4336
"4775",0,"longtim",4775,0.0141843971631206,2341
"4776",0,"lookalik",4776,0.00709219858156028,4337
"4777",0,"lookout",4777,0.00709219858156028,4338
"4778",0,"loop",4778,0.0141843971631206,2342
"4779",0,"loot",4779,0.00709219858156028,4339
"4780",0,"looter",4780,0.00709219858156028,4340
"4781",0,"lord",4781,0.00709219858156028,4341
"4782",0,"lorr",4782,0.00709219858156028,4342
"4783",0,"lorrain",4783,0.00709219858156028,4343
"4784",0,"lorton",4784,0.00709219858156028,4344
"4785",0,"los",4785,0.0212765957446809,1666
"4786",0,"loser",4786,0.0141843971631206,2343
"4787",0,"lotteri",4787,0.0212765957446809,1668
"4788",0,"loung",4788,0.00709219858156028,4345
"4789",0,"love",4789,0.0780141843971631,525
"4790",0,"loveland",4790,0.00709219858156028,4346
"4791",0,"lover",4791,0.0212765957446809,1669
"4792",0,"lowland",4792,0.00709219858156028,4347
"4793",0,"lowsecur",4793,0.00709219858156028,4348
"4794",0,"loyal",4794,0.00709219858156028,4349
"4795",0,"lozano",4795,0.00709219858156028,4350
"4796",0,"lsdlike",4796,0.00709219858156028,4351
"4797",0,"lsdm",4797,0.00709219858156028,4352
"4798",0,"luca",4798,0.00709219858156028,4353
"4799",0,"lucki",4799,0.0283687943262411,1333
"4800",0,"luckili",4800,0.00709219858156028,4355
"4801",0,"ludwig",4801,0.00709219858156028,4356
"4802",0,"luke",4802,0.0354609929078014,1127
"4803",0,"lukesh",4803,0.00709219858156028,4357
"4804",0,"lula",4804,0.00709219858156028,4358
"4805",0,"lulu",4805,0.00709219858156028,4359
"4806",0,"lumin",4806,0.00709219858156028,4360
"4807",0,"lump",4807,0.00709219858156028,4361
"4808",0,"lumpi",4808,0.00709219858156028,4362
"4809",0,"lunch",4809,0.00709219858156028,4363
"4810",0,"lunchbox",4810,0.00709219858156028,4364
"4811",0,"lure",4811,0.0354609929078014,1128
"4812",0,"luria",4812,0.00709219858156028,4365
"4813",0,"lust",4813,0.00709219858156028,4366
"4814",0,"luther",4814,0.0141843971631206,2346
"4815",0,"luxuri",4815,0.00709219858156028,4367
"4816",0,"lycanthropi",4816,0.00709219858156028,4368
"4817",0,"lyda",4817,0.00709219858156028,4369
"4818",0,"lyle",4818,0.0141843971631206,2347
"4819",0,"lynett",4819,0.00709219858156028,4370
"4820",0,"lynnett",4820,0.00709219858156028,4371
"4821",0,"macdoug",4821,0.00709219858156028,4372
"4822",0,"mace",4822,0.00709219858156028,4373
"4823",0,"mach",4823,0.00709219858156028,4374
"4824",0,"mackey",4824,0.00709219858156028,4375
"4825",0,"macon",4825,0.00709219858156028,4376
"4826",0,"mad",4826,0.0212765957446809,1670
"4827",0,"madam",4827,0.0212765957446809,1671
"4828",0,"mafia",4828,0.00709219858156028,4377
"4829",0,"magazin",4829,0.0212765957446809,1672
"4830",0,"magdalen",4830,0.00709219858156028,4378
"4831",0,"maggi",4831,0.0283687943262411,1334
"4832",0,"magic",4832,0.0212765957446809,1673
"4833",0,"magician",4833,0.00709219858156028,4379
"4834",0,"magnet",4834,0.0141843971631206,2348
"4835",0,"mailman",4835,0.00709219858156028,4382
"4836",0,"mainfram",4836,0.00709219858156028,4383
"4837",0,"maintain",4837,0.0354609929078014,1129
"4838",0,"maitreya",4838,0.00709219858156028,4384
"4839",0,"makeshift",4839,0.00709219858156028,4385
"4840",0,"malajosh",4840,0.00709219858156028,4386
"4841",0,"malawi",4841,0.00709219858156028,4387
"4842",0,"malaysian",4842,0.00709219858156028,4388
"4843",0,"malcolm",4843,0.00709219858156028,4389
"4844",0,"male",4844,0.0212765957446809,1676
"4845",0,"maleeni",4845,0.00709219858156028,4390
"4846",0,"mall",4846,0.0212765957446809,1677
"4847",0,"malpractic",4847,0.00709219858156028,4391
"4848",0,"manassa",4848,0.00709219858156028,4392
"4849",0,"manbat",4849,0.00709219858156028,4393
"4850",0,"manifesto",4850,0.00709219858156028,4394
"4851",0,"manitou",4851,0.00709219858156028,4395
"4852",0,"manley",4852,0.00709219858156028,4396
"4853",0,"manshap",4853,0.00709219858156028,4397
"4854",0,"mansion",4854,0.0212765957446809,1679
"4855",0,"mansionmauric",4855,0.00709219858156028,4398
"4856",0,"manslaught",4856,0.00709219858156028,4399
"4857",0,"manual",4857,0.0141843971631206,2349
"4858",0,"manur",4858,0.00709219858156028,4401
"4859",0,"map",4859,0.0141843971631206,2350
"4860",0,"march",4860,0.0141843971631206,2351
"4861",0,"marcus",4861,0.0141843971631206,2352
"4862",0,"margi",4862,0.00709219858156028,4403
"4863",0,"maria",4863,0.0141843971631206,2353
"4864",0,"marina",4864,0.00709219858156028,4404
"4865",0,"marjori",4865,0.00709219858156028,4405
"4866",0,"market",4866,0.00709219858156028,4406
"4867",0,"markham",4867,0.00709219858156028,4407
"4868",0,"marriag",4868,0.0141843971631206,2356
"4869",0,"marsden",4869,0.00709219858156028,4408
"4870",0,"marshal",4870,0.0354609929078014,1131
"4871",0,"marti",4871,0.0141843971631206,2357
"4872",0,"martinsburg",4872,0.00709219858156028,4409
"4873",0,"mask",4873,0.0283687943262411,1336
"4874",0,"massachusett",4874,0.0425531914893617,956
"4875",0,"master",4875,0.00709219858156028,4411
"4876",0,"mate",4876,0.0212765957446809,1681
"4877",0,"mathemat",4877,0.00709219858156028,4413
"4878",0,"matola",4878,0.00709219858156028,4414
"4879",0,"matthew",4879,0.00709219858156028,4415
"4880",0,"maul",4880,0.0141843971631206,2358
"4881",0,"mauric",4881,0.0141843971631206,2359
"4882",0,"mayhem",4882,0.00709219858156028,4417
"4883",0,"mayor",4883,0.00709219858156028,4418
"4884",0,"mcalpin",4884,0.00709219858156028,4419
"4885",0,"mccue",4885,0.00709219858156028,4420
"4886",0,"mcdougal",4886,0.00709219858156028,4421
"4887",0,"mckesson",4887,0.00709219858156028,4422
"4888",0,"mcrobert",4888,0.00709219858156028,4423
"4889",0,"measur",4889,0.0141843971631206,2361
"4890",0,"meat",4890,0.00709219858156028,4425
"4891",0,"mechan",4891,0.0212765957446809,1682
"4892",0,"medallion",4892,0.00709219858156028,4426
"4893",0,"medicin",4893,0.0212765957446809,1683
"4894",0,"medicus",4894,0.00709219858156028,4427
"4895",0,"mediev",4895,0.0141843971631206,2362
"4896",0,"medivac",4896,0.00709219858156028,4428
"4897",0,"medusa",4897,0.00709219858156028,4429
"4898",0,"meecham",4898,0.00709219858156028,4430
"4899",0,"melnick",4899,0.00709219858156028,4431
"4900",0,"melt",4900,0.0283687943262411,1342
"4901",0,"membersclaim",4901,0.00709219858156028,4432
"4902",0,"memo",4902,0.00709219858156028,4433
"4903",0,"memphi",4903,0.00709219858156028,4434
"4904",0,"menand",4904,0.00709219858156028,4435
"4905",0,"mendota",4905,0.00709219858156028,4436
"4906",0,"mentor",4906,0.00709219858156028,4437
"4907",0,"merchandis",4907,0.00709219858156028,4439
"4908",0,"mercuri",4908,0.00709219858156028,4440
"4909",0,"merg",4909,0.0212765957446809,1686
"4910",0,"mermaid",4910,0.00709219858156028,4441
"4911",0,"mesa",4911,0.00709219858156028,4442
"4912",0,"metabol",4912,0.00709219858156028,4443
"4913",0,"metallurgist",4913,0.00709219858156028,4444
"4914",0,"metalsmet",4914,0.00709219858156028,4445
"4915",0,"meteor",4915,0.00709219858156028,4446
"4916",0,"meteorologist",4916,0.00709219858156028,4447
"4917",0,"methan",4917,0.00709219858156028,4448
"4918",0,"method",4918,0.0141843971631206,2364
"4919",0,"metropolitan",4919,0.00709219858156028,4449
"4920",0,"mexicanamerican",4920,0.00709219858156028,4451
"4921",0,"micah",4921,0.00709219858156028,4452
"4922",0,"michel",4922,0.0212765957446809,1687
"4923",0,"michell",4923,0.0354609929078014,1134
"4924",0,"michigan",4924,0.0141843971631206,2365
"4925",0,"microfilm",4925,0.00709219858156028,4453
"4926",0,"microphon",4926,0.00709219858156028,4454
"4927",0,"mid",4927,0.00709219858156028,4456
"4928",0,"middleag",4928,0.0141843971631206,2367
"4929",0,"middlefield",4929,0.00709219858156028,4457
"4930",0,"midlif",4930,0.0141843971631206,2368
"4931",0,"midnight",4931,0.00709219858156028,4458
"4932",0,"midst",4932,0.00709219858156028,4459
"4933",0,"midwest",4933,0.00709219858156028,4460
"4934",0,"migrant",4934,0.00709219858156028,4461
"4935",0,"mikhail",4935,0.00709219858156028,4462
"4936",0,"milagro",4936,0.00709219858156028,4463
"4937",0,"militia",4937,0.00709219858156028,4464
"4938",0,"millennium",4938,0.00709219858156028,4465
"4939",0,"million",4939,0.00709219858156028,4466
"4940",0,"milsap",4940,0.00709219858156028,4467
"4941",0,"mimic",4941,0.00709219858156028,4468
"4942",0,"mimm",4942,0.00709219858156028,4469
"4943",0,"mindi",4943,0.00709219858156028,4470
"4944",0,"mindswitch",4944,0.0141843971631206,2370
"4945",0,"minist",4945,0.00709219858156028,4472
"4946",0,"ministri",4946,0.00709219858156028,4473
"4947",0,"minneapoli",4947,0.00709219858156028,4474
"4948",0,"minnesota",4948,0.0283687943262411,1343
"4949",0,"minuscul",4949,0.00709219858156028,4476
"4950",0,"miscarri",4950,0.00709219858156028,4479
"4951",0,"misdirect",4951,0.00709219858156028,4480
"4952",0,"miser",4952,0.00709219858156028,4481
"4953",0,"misgiv",4953,0.0141843971631206,2372
"4954",0,"missionari",4954,0.00709219858156028,4483
"4955",0,"mississippi",4955,0.00709219858156028,4484
"4956",0,"missouri",4956,0.0141843971631206,2373
"4957",0,"mist",4957,0.00709219858156028,4485
"4958",0,"mistak",4958,0.0212765957446809,1690
"4959",0,"mix",4959,0.0141843971631206,2374
"4960",0,"mixer",4960,0.00709219858156028,4487
"4961",0,"mob",4961,0.0141843971631206,2375
"4962",0,"mobster",4962,0.0141843971631206,2377
"4963",0,"mobydick",4963,0.00709219858156028,4488
"4964",0,"mock",4964,0.00709219858156028,4489
"4965",0,"mode",4965,0.00709219858156028,4490
"4966",0,"model",4966,0.0283687943262411,1345
"4967",0,"modellnicknam",4967,0.00709219858156028,4491
"4968",0,"modern",4968,0.00709219858156028,4492
"4969",0,"modernday",4969,0.00709219858156028,4493
"4970",0,"modeski",4970,0.0141843971631206,2378
"4971",0,"modifi",4971,0.00709219858156028,4494
"4972",0,"modul",4972,0.0141843971631206,2379
"4973",0,"modus",4973,0.0141843971631206,2380
"4974",0,"moe",4974,0.00709219858156028,4495
"4975",0,"mold",4975,0.00709219858156028,4496
"4976",0,"mole",4976,0.0141843971631206,2381
"4977",0,"mona",4977,0.00709219858156028,4498
"4978",0,"money",4978,0.0709219858156028,588
"4979",0,"monik",4979,0.00709219858156028,4499
"4980",0,"moniqu",4980,0.00709219858156028,4500
"4981",0,"monkey",4981,0.00709219858156028,4501
"4982",0,"monologu",4982,0.00709219858156028,4502
"4983",0,"monro",4983,0.00709219858156028,4503
"4984",0,"monstrous",4984,0.0283687943262411,1346
"4985",0,"mont",4985,0.00709219858156028,4504
"4986",0,"monthlong",4986,0.00709219858156028,4505
"4987",0,"monument",4987,0.00709219858156028,4506
"4988",0,"mood",4988,0.00709219858156028,4507
"4989",0,"moon",4989,0.00709219858156028,4508
"4990",0,"moor",4990,0.00709219858156028,4509
"4991",0,"mootz",4991,0.00709219858156028,4510
"4992",0,"morphin",4992,0.00709219858156028,4511
"4993",0,"morris",4993,0.00709219858156028,4512
"4994",0,"morrow",4994,0.00709219858156028,4513
"4995",0,"mostow",4995,0.00709219858156028,4514
"4996",0,"mothman",4996,0.00709219858156028,4515
"4997",0,"motion",4997,0.00709219858156028,4516
"4998",0,"motorcad",4998,0.00709219858156028,4517
"4999",0,"motorcycl",4999,0.00709219858156028,4518
"5000",0,"motorist",5000,0.00709219858156028,4519
"5001",0,"mourner",5001,0.00709219858156028,4521
"5002",0,"mous",5002,0.00709219858156028,4522
"5003",0,"movement",5003,0.0141843971631206,2386
"5004",0,"movi",5004,0.0212765957446809,1692
"5005",0,"mri",5005,0.0141843971631206,2387
"5006",0,"mud",5006,0.0212765957446809,1693
"5007",0,"mueller",5007,0.00709219858156028,4523
"5008",0,"muffl",5008,0.00709219858156028,4524
"5009",0,"mug",5009,0.00709219858156028,4525
"5010",0,"mugger",5010,0.00709219858156028,4526
"5011",0,"mugshot",5011,0.00709219858156028,4527
"5012",0,"mulderfletch",5012,0.0141843971631206,2388
"5013",0,"mulderstil",5013,0.0141843971631206,2389
"5014",0,"multitud",5014,0.00709219858156028,4529
"5015",0,"mumbai",5015,0.00709219858156028,4530
"5016",0,"mumbl",5016,0.0141843971631206,2390
"5017",0,"mummifi",5017,0.00709219858156028,4531
"5018",0,"munch",5018,0.00709219858156028,4532
"5019",0,"munchausen",5019,0.00709219858156028,4533
"5020",0,"munci",5020,0.00709219858156028,4534
"5021",0,"murdersuicid",5021,0.0141843971631206,2391
"5022",0,"murdoch",5022,0.00709219858156028,4535
"5023",0,"murphi",5023,0.00709219858156028,4536
"5024",0,"musashi",5024,0.00709219858156028,4537
"5025",0,"muscl",5025,0.0141843971631206,2392
"5026",0,"muscular",5026,0.00709219858156028,4538
"5027",0,"mushroom",5027,0.0141843971631206,2393
"5028",0,"music",5028,0.00709219858156028,4540
"5029",0,"mutant",5029,0.0141843971631206,2394
"5030",0,"mutat",5030,0.00709219858156028,4541
"5031",0,"mutato",5031,0.00709219858156028,4542
"5032",0,"mute",5032,0.00709219858156028,4543
"5033",0,"mycologist",5033,0.00709219858156028,4545
"5034",0,"myron",5034,0.00709219858156028,4546
"5035",0,"mystic",5035,0.0212765957446809,1694
"5036",0,"mythic",5036,0.00709219858156028,4547
"5037",0,"mytholog",5037,0.00709219858156028,4548
"5038",0,"naciamento",5038,0.00709219858156028,4549
"5039",0,"nairn",5039,0.00709219858156028,4550
"5040",0,"nanci",5040,0.0212765957446809,1696
"5041",0,"nanni",5041,0.00709219858156028,4551
"5042",0,"napoleon",5042,0.00709219858156028,4552
"5043",0,"narrow",5043,0.00709219858156028,4553
"5044",0,"natali",5044,0.0141843971631206,2395
"5045",0,"nauseam",5045,0.00709219858156028,4556
"5046",0,"nearcertain",5046,0.00709219858156028,4558
"5047",0,"neardeath",5047,0.00709219858156028,4559
"5048",0,"nearhuman",5048,0.00709219858156028,4560
"5049",0,"nebraska",5049,0.00709219858156028,4561
"5050",0,"necessit",5050,0.00709219858156028,4563
"5051",0,"neckbrac",5051,0.00709219858156028,4564
"5052",0,"necrom",5052,0.00709219858156028,4565
"5053",0,"necrophilia",5053,0.00709219858156028,4566
"5054",0,"necropsi",5054,0.0141843971631206,2399
"5055",0,"neech",5055,0.00709219858156028,4567
"5056",0,"negat",5056,0.00709219858156028,4568
"5057",0,"negativa",5057,0.00709219858156028,4569
"5058",0,"neighbour",5058,0.00709219858156028,4570
"5059",0,"nelligan",5059,0.00709219858156028,4571
"5060",0,"nemhaus",5060,0.00709219858156028,4573
"5061",0,"neonazi",5061,0.00709219858156028,4574
"5062",0,"nervous",5062,0.0283687943262411,1351
"5063",0,"nest",5063,0.0141843971631206,2401
"5064",0,"nestor",5064,0.0141843971631206,2402
"5065",0,"neurochem",5065,0.00709219858156028,4576
"5066",0,"neuropreserv",5066,0.00709219858156028,4577
"5067",0,"nevada",5067,0.0212765957446809,1697
"5068",0,"nevertheless",5068,0.0141843971631206,2403
"5069",0,"newark",5069,0.00709219858156028,4578
"5070",0,"newirth",5070,0.00709219858156028,4579
"5071",0,"newsstand",5071,0.00709219858156028,4580
"5072",0,"nice",5072,0.0141843971631206,2405
"5073",0,"nichol",5073,0.00709219858156028,4581
"5074",0,"nicknam",5074,0.00709219858156028,4582
"5075",0,"nicotin",5075,0.00709219858156028,4583
"5076",0,"niec",5076,0.0141843971631206,2406
"5077",0,"nightclub",5077,0.00709219858156028,4584
"5078",0,"nightfal",5078,0.0212765957446809,1698
"5079",0,"nightgown",5079,0.00709219858156028,4585
"5080",0,"nightmar",5080,0.0354609929078014,1138
"5081",0,"nightstick",5081,0.00709219858156028,4586
"5082",0,"ninetythre",5082,0.00709219858156028,4587
"5083",0,"noah",5083,0.00709219858156028,4589
"5084",0,"noctum",5084,0.00709219858156028,4590
"5085",0,"nocturn",5085,0.00709219858156028,4591
"5086",0,"nodul",5086,0.00709219858156028,4592
"5087",0,"nollett",5087,0.00709219858156028,4593
"5088",0,"noncdc",5088,0.00709219858156028,4594
"5089",0,"nonchal",5089,0.00709219858156028,4595
"5090",0,"noncompli",5090,0.00709219858156028,4596
"5091",0,"nondemon",5091,0.00709219858156028,4597
"5092",0,"nonfat",5092,0.00709219858156028,4598
"5093",0,"nopd",5093,0.00709219858156028,4599
"5094",0,"nora",5094,0.00709219858156028,4600
"5095",0,"norman",5095,0.00709219858156028,4601
"5096",0,"norway",5096,0.00709219858156028,4602
"5097",0,"norwegian",5097,0.00709219858156028,4603
"5098",0,"notion",5098,0.00709219858156028,4604
"5099",0,"novel",5099,0.0141843971631206,2410
"5100",0,"novi",5100,0.00709219858156028,4605
"5101",0,"nowabandon",5101,0.00709219858156028,4606
"5102",0,"noweld",5102,0.00709219858156028,4607
"5103",0,"nowgrown",5103,0.00709219858156028,4608
"5104",0,"nowher",5104,0.00709219858156028,4609
"5105",0,"nude",5105,0.00709219858156028,4611
"5106",0,"numerolog",5106,0.00709219858156028,4612
"5107",0,"numerologist",5107,0.00709219858156028,4613
"5108",0,"nun",5108,0.00709219858156028,4614
"5109",0,"nutt",5109,0.00709219858156028,4615
"5110",0,"nuy",5110,0.00709219858156028,4616
"5111",0,"oak",5111,0.00709219858156028,4618
"5112",0,"oberman",5112,0.00709219858156028,4619
"5113",0,"obes",5113,0.00709219858156028,4620
"5114",0,"obfusc",5114,0.00709219858156028,4621
"5115",0,"oblivi",5115,0.0141843971631206,2412
"5116",0,"obsess",5116,0.0354609929078014,1140
"5117",0,"obstruct",5117,0.00709219858156028,4623
"5118",0,"obvious",5118,0.0283687943262411,1352
"5119",0,"occoquan",5119,0.00709219858156028,4624
"5120",0,"occult",5120,0.00709219858156028,4625
"5121",0,"occurr",5121,0.0212765957446809,1701
"5122",0,"oconnor",5122,0.00709219858156028,4626
"5123",0,"octob",5123,0.00709219858156028,4627
"5124",0,"ocular",5124,0.00709219858156028,4628
"5125",0,"ocumpo",5125,0.00709219858156028,4629
"5126",0,"odd",5126,0.049645390070922,845
"5127",0,"ofallon",5127,0.00709219858156028,4631
"5128",0,"offend",5128,0.00709219858156028,4632
"5129",0,"offspr",5129,0.00709219858156028,4633
"5130",0,"ogl",5130,0.00709219858156028,4634
"5131",0,"okay",5131,0.00709219858156028,4635
"5132",0,"oklahoma",5132,0.0141843971631206,2418
"5133",0,"okoboge",5133,0.00709219858156028,4636
"5134",0,"olafsson",5134,0.00709219858156028,4637
"5135",0,"oldgrowth",5135,0.00709219858156028,4638
"5136",0,"oliv",5136,0.00709219858156028,4639
"5137",0,"olymp",5137,0.00709219858156028,4640
"5138",0,"oncom",5138,0.0141843971631206,2419
"5139",0,"oneil",5139,0.00709219858156028,4641
"5140",0,"oneon",5140,0.00709219858156028,4642
"5141",0,"oneway",5141,0.00709219858156028,4643
"5142",0,"onlin",5142,0.00709219858156028,4644
"5143",0,"onward",5143,0.00709219858156028,4645
"5144",0,"ooz",5144,0.0141843971631206,2420
"5145",0,"operandi",5145,0.0141843971631206,2421
"5146",0,"opposit",5146,0.00709219858156028,4647
"5147",0,"orbit",5147,0.00709219858156028,4648
"5148",0,"orchard",5148,0.0141843971631206,2422
"5149",0,"ordinari",5149,0.0283687943262411,1355
"5150",0,"orel",5150,0.00709219858156028,4650
"5151",0,"orific",5151,0.00709219858156028,4651
"5152",0,"origami",5152,0.00709219858156028,4652
"5153",0,"orison",5153,0.00709219858156028,4653
"5154",0,"orlean",5154,0.00709219858156028,4654
"5155",0,"ornament",5155,0.00709219858156028,4655
"5156",0,"orphanag",5156,0.00709219858156028,4656
"5157",0,"osbourn",5157,0.00709219858156028,4657
"5158",0,"oswald",5158,0.0141843971631206,2424
"5159",0,"otherwis",5159,0.0283687943262411,1356
"5160",0,"ouija",5160,0.00709219858156028,4658
"5161",0,"ouroboro",5161,0.00709219858156028,4659
"5162",0,"outbreak",5162,0.00709219858156028,4661
"5163",0,"outcast",5163,0.00709219858156028,4662
"5164",0,"outchaneichvili",5164,0.00709219858156028,4663
"5165",0,"outcom",5165,0.00709219858156028,4664
"5166",0,"outdoor",5166,0.00709219858156028,4665
"5167",0,"outfit",5167,0.00709219858156028,4666
"5168",0,"outlet",5168,0.00709219858156028,4667
"5169",0,"outpost",5169,0.00709219858156028,4668
"5170",0,"outrag",5170,0.0141843971631206,2425
"5171",0,"overbear",5171,0.00709219858156028,4669
"5172",0,"overboard",5172,0.00709219858156028,4670
"5173",0,"overeat",5173,0.00709219858156028,4671
"5174",0,"overflow",5174,0.00709219858156028,4672
"5175",0,"overheat",5175,0.00709219858156028,4674
"5176",0,"overlook",5176,0.00709219858156028,4675
"5177",0,"overrid",5177,0.00709219858156028,4676
"5178",0,"overs",5178,0.00709219858156028,4677
"5179",0,"overstrain",5179,0.00709219858156028,4678
"5180",0,"overtaken",5180,0.00709219858156028,4679
"5181",0,"overton",5181,0.00709219858156028,4680
"5182",0,"overtur",5182,0.00709219858156028,4681
"5183",0,"overturn",5183,0.00709219858156028,4682
"5184",0,"overweight",5184,0.00709219858156028,4683
"5185",0,"overwhelm",5185,0.0141843971631206,2430
"5186",0,"owe",5186,0.0141843971631206,2431
"5187",0,"own",5187,0.0212765957446809,1704
"5188",0,"ownership",5188,0.00709219858156028,4684
"5189",0,"oxford",5189,0.00709219858156028,4685
"5190",0,"oxid",5190,0.00709219858156028,4686
"5191",0,"oxygen",5191,0.0212765957446809,1705
